446918646,Graph fill time,1.35272
446918646,Graph fill time error,0
446918646,Graph neighborhood init,0.00465645
446918646,Graph neighborhood init error,0
446918646,Total execution time,1.91594
446918646,Total execution time error,0
446918646,Total time,0.296074
446918646,Total time error,0
2011839150,DateTime,04-30-2016  11:10:43.
2011839150,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t256_d1_1.sgr
2011839150,Algorithm,DF-CSA
2011839150,Sources,16
2011839150,Targets,256
2011839150,Supply,1
2011839150,SourceDistr,Random
2011839150,Type,RandomPoints
2011839150,Distribution,Uniform
2011839150,Edges,0
2011839150,Nodes,1024
2011839150,Saturation,0
2011839150,Total cost,410430
2011839150,Variation,No Sorting
2011839150,Graph fill time,1.66158
2011839150,Graph fill time error,0
2011839150,Graph neighborhood init,0.0661214
2011839150,Graph neighborhood init error,0
2011839150,Total execution time,2.14148
2011839150,Total execution time error,0
2011839150,Total time,0.240342
2011839150,Total time error,0
1713876262,DateTime,04-30-2016  11:10:45.
1713876262,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t256_d1_1.sgr
1713876262,Algorithm,DF-CSA
1713876262,Sources,16
1713876262,Targets,256
1713876262,Supply,1
1713876262,SourceDistr,Random
1713876262,Type,RandomPoints
1713876262,Distribution,Uniform
1713876262,Edges,0
1713876262,Nodes,1024
1713876262,Saturation,0
1713876262,Total cost,410430
1713876262,Variation,Just Sorting
1713876262,Graph fill time,1.64254
1713876262,Graph fill time error,0
1713876262,Graph neighborhood init,0.0659901
1713876262,Graph neighborhood init error,0
1713876262,Total execution time,2.22265
1713876262,Total execution time error,0
1713876262,Total time,0.250089
1713876262,Total time error,0
123696436,DateTime,04-30-2016  11:10:47.
123696436,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t256_d1_1.sgr
123696436,Algorithm,DF-CSA
123696436,Sources,16
123696436,Targets,256
123696436,Supply,1
123696436,SourceDistr,Random
123696436,Type,RandomPoints
123696436,Distribution,Uniform
123696436,Edges,0
123696436,Nodes,1024
123696436,Saturation,0.738514
123696436,Total cost,410430
123696436,Variation,Sorting with pruning
123696436,Graph fill time,1.66251
123696436,Graph fill time error,0
123696436,Graph neighborhood init,0.0658749
123696436,Graph neighborhood init error,0
123696436,Total execution time,2.19292
123696436,Total execution time error,0
123696436,Total time,0.200006
123696436,Total time error,0
1973101592,DateTime,04-30-2016  11:10:49.
1973101592,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t256_d1_2.sgr
1973101592,Algorithm,DF-CSA
1973101592,Sources,16
1973101592,Targets,256
1973101592,Supply,1
1973101592,SourceDistr,Random
1973101592,Type,RandomPoints
1973101592,Distribution,Uniform
1973101592,Edges,0
1973101592,Nodes,1024
1973101592,Saturation,0
1973101592,Total cost,484646
