2140272035,Total time error,4.09727e-05
2140272035,Total execution time,0.00230171
2140272035,Total execution time error,0
923663799,DateTime,04-06-2016  11:25:32.
923663799,Input file,../../data/bipartite/bi_full_128_1_exp_3.gr
923663799,Algorithm,SIA
923663799,Type,FullBipartite
923663799,Distribution,Exponential
923663799,Lambda,1
923663799,Edges,4096
923663799,Nodes,128
923663799,Total time,0.000226367
923663799,Total time error,2.08581e-05
923663799,Total execution time,0.00223486
923663799,Total execution time error,0
1071696521,DateTime,04-06-2016  11:25:32.
1071696521,Input file,../../data/bipartite/bi_full_128_1_exp_4.gr
1071696521,Algorithm,SIA
1071696521,Type,FullBipartite
1071696521,Distribution,Exponential
1071696521,Lambda,1
1071696521,Edges,4096
1071696521,Nodes,128
1071696521,Total time,0.000208946
1071696521,Total time error,2.67567e-05
1071696521,Total execution time,0.00218437
1071696521,Total execution time error,0
1244561382,DateTime,04-06-2016  11:25:32.
1244561382,Input file,../../data/bipartite/bi_full_128_1_exp_5.gr
1244561382,Algorithm,SIA
1244561382,Type,FullBipartite
1244561382,Distribution,Exponential
1244561382,Lambda,1
1244561382,Edges,4096
1244561382,Nodes,128
1244561382,Total time,0.000242921
1244561382,Total time error,3.06939e-05
1244561382,Total execution time,0.00228223
1244561382,Total execution time error,0
328398726,DateTime,04-06-2016  11:25:32.
328398726,Input file,../../data/bipartite/bi_full_128_30_10_gauss_1.gr
328398726,Algorithm,SIA
328398726,Type,FullBipartite
328398726,Distribution,Gaussian
328398726,Mean,30
328398726,Std,10
328398726,Edges,4096
328398726,Nodes,128
328398726,Total time,0.00048647
328398726,Total time error,2.64924e-05
328398726,Total execution time,0.00303021
328398726,Total execution time error,0
1272703900,DateTime,04-06-2016  11:25:32.
1272703900,Input file,../../data/bipartite/bi_full_128_30_10_gauss_2.gr
1272703900,Algorithm,SIA
1272703900,Type,FullBipartite
1272703900,Distribution,Gaussian
1272703900,Mean,30
1272703900,Std,10
1272703900,Edges,4096
1272703900,Nodes,128
1272703900,Total time,0.000522435
1272703900,Total time error,3.4979e-05
1272703900,Total execution time,0.00312163
1272703900,Total execution time error,0
44546818,DateTime,04-06-2016  11:25:32.
44546818,Input file,../../data/bipartite/bi_full_128_30_10_gauss_3.gr
44546818,Algorithm,SIA
44546818,Type,FullBipartite
44546818,Distribution,Gaussian
44546818,Mean,30
44546818,Std,10
44546818,Edges,4096
44546818,Nodes,128
44546818,Total time,0.000430287
44546818,Total time error,3.43477e-05
44546818,Total execution time,0.00284382
44546818,Total execution time error,0
2054036754,DateTime,04-06-2016  11:25:32.
2054036754,Input file,../../data/bipartite/bi_full_128_30_10_gauss_4.gr
2054036754,Algorithm,SIA
2054036754,Type,FullBipartite
2054036754,Distribution,Gaussian
2054036754,Mean,30
2054036754,Std,10
2054036754,Edges,4096
2054036754,Nodes,128
2054036754,Total time,0.000473611
2054036754,Total time error,3.4208e-05
2054036754,Total execution time,0.0029834
2054036754,Total execution time error,0
1912628285,DateTime,04-06-2016  11:25:32.
1912628285,Input file,../../data/bipartite/bi_full_128_30_10_gauss_5.gr
1912628285,Algorithm,SIA
1912628285,Type,FullBipartite
1912628285,Distribution,Gaussian
1912628285,Mean,30
1912628285,Std,10
1912628285,Edges,4096
1912628285,Nodes,128
1912628285,Total time,0.000729773
1912628285,Total time error,3.1812e-05
1912628285,Total execution time,0.00377104
1912628285,Total execution time error,0
389208525,DateTime,04-06-2016  11:25:32.
389208525,Input file,../../data/bipartite/bi_full_16_1_100_uni_1.gr
389208525,Algorithm,SIA
