1114439887,Total time,0.0757528
1114439887,Total time error,0.000372492
1114439887,Total cost,4
1114439887,Total execution time,0.399568
1114439887,Total execution time error,0
958431492,DateTime,03-28-2016  21:46:38.
958431492,Input file,../../data/bipartite/bi_full_1024_1_exp_8.gr
958431492,Algorithm,Lemon CostScaling
958431492,Type,FullBipartite
958431492,Distribution,Exponential
958431492,Lambda,1
958431492,Edges,262144
958431492,Nodes,1024
958431492,Total time,0.0680605
958431492,Total time error,0.000181735
958431492,Total cost,11
958431492,Total execution time,0.381538
958431492,Total execution time error,0
901180755,DateTime,03-28-2016  21:46:38.
901180755,Input file,../../data/bipartite/bi_full_1024_1_exp_9.gr
901180755,Algorithm,Lemon CostScaling
901180755,Type,FullBipartite
901180755,Distribution,Exponential
901180755,Lambda,1
901180755,Edges,262144
901180755,Nodes,1024
901180755,Total time,0.0756928
901180755,Total time error,0.000279617
901180755,Total cost,6
901180755,Total execution time,0.403999
901180755,Total execution time error,0
1381558489,DateTime,03-28-2016  21:46:39.
1381558489,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_10.gr
1381558489,Algorithm,Lemon CostScaling
1381558489,Type,FullBipartite
1381558489,Distribution,Gaussian
1381558489,Mean,30
1381558489,Std,10
1381558489,Edges,262144
1381558489,Nodes,1024
1381558489,Total time,0.0698462
1381558489,Total time error,0.000293066
1381558489,Total cost,1124
1381558489,Total execution time,0.388547
1381558489,Total execution time error,0
2117438451,DateTime,03-28-2016  21:46:39.
2117438451,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_1.gr
2117438451,Algorithm,Lemon CostScaling
2117438451,Type,FullBipartite
2117438451,Distribution,Gaussian
2117438451,Mean,30
2117438451,Std,10
2117438451,Edges,262144
2117438451,Nodes,1024
2117438451,Total time,0.0836999
2117438451,Total time error,0.000146439
2117438451,Total cost,1139
2117438451,Total execution time,0.429347
2117438451,Total execution time error,0
47432981,DateTime,03-28-2016  21:46:40.
47432981,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_2.gr
47432981,Algorithm,Lemon CostScaling
47432981,Type,FullBipartite
47432981,Distribution,Gaussian
47432981,Mean,30
47432981,Std,10
47432981,Edges,262144
47432981,Nodes,1024
47432981,Total time,0.0665648
47432981,Total time error,0.000231733
47432981,Total cost,1209
47432981,Total execution time,0.382485
47432981,Total execution time error,0
162075422,DateTime,03-28-2016  21:46:40.
162075422,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_3.gr
162075422,Algorithm,Lemon CostScaling
162075422,Type,FullBipartite
162075422,Distribution,Gaussian
162075422,Mean,30
162075422,Std,10
162075422,Edges,262144
162075422,Nodes,1024
162075422,Total time,0.0785667
162075422,Total time error,0.000348088
162075422,Total cost,1222
162075422,Total execution time,0.409499
162075422,Total execution time error,0
951672994,DateTime,03-28-2016  21:46:40.
951672994,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_4.gr
951672994,Algorithm,Lemon CostScaling
951672994,Type,FullBipartite
951672994,Distribution,Gaussian
951672994,Mean,30
951672994,Std,10
951672994,Edges,262144
951672994,Nodes,1024
951672994,Total time,0.0979236
951672994,Total time error,0.000492297
951672994,Total cost,1122
951672994,Total execution time,0.473613
951672994,Total execution time error,0
232663091,DateTime,03-28-2016  21:46:41.
232663091,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_5.gr
232663091,Algorithm,Lemon CostScaling
232663091,Type,FullBipartite
232663091,Distribution,Gaussian
232663091,Mean,30
232663091,Std,10
232663091,Edges,262144
232663091,Nodes,1024
232663091,Total time,0.0927113
232663091,Total time error,0.000487369
232663091,Total cost,1260
232663091,Total execution time,0.472368
232663091,Total execution time error,0
1188517639,DateTime,03-28-2016  21:46:41.
