1443537571,Traversal time,80.4119
1443537571,Traversal time error,0
1443537571,Augment time,11.1132
1443537571,Augment time error,0
1443537571,Total time,266.834
1443537571,Total time error,0
1443537571,Init phase time,44.4439
1443537571,Init phase time error,0
1443537571,Traversal time,157.407
1443537571,Traversal time error,0
1443537571,Augment time,59.8532
1443537571,Augment time error,0
1443537571,Total cost,16384
1443537571,Variation,No Sorting
1443537571,Graph neighborhood init,5.27755
1443537571,Graph neighborhood init error,0
1443537571,Total execution time,3129.87
1443537571,Total execution time error,0
129049162,DateTime,04-11-2016  08:16:01.
129049162,Input file,../../data/bipartite/bi_full_32768_1_100_uni_3.gr
129049162,Algorithm,DF-CSA
129049162,Type,FullBipartite
129049162,Distribution,Uniform
129049162,MinCost,1
129049162,MaxCost,100
129049162,Edges,268435456
129049162,Nodes,32768
129049162,Total time,125.833
129049162,Total time error,0
129049162,Init phase time,6.51227
129049162,Init phase time error,0
129049162,Traversal time,109.026
129049162,Traversal time error,0
129049162,Augment time,1.3402
129049162,Augment time error,0
129049162,Sorting time,18.9947
129049162,Sorting time error,0
129049162,Total time,91.4324
129049162,Total time error,0
129049162,Init phase time,4.6764
129049162,Init phase time error,0
129049162,Traversal time,79.7742
129049162,Traversal time error,0
129049162,Augment time,0.394707
129049162,Augment time error,0
129049162,Sorting time,19.587
129049162,Sorting time error,0
129049162,Total time,93.7935
129049162,Total time error,0
129049162,Init phase time,4.82134
129049162,Init phase time error,0
129049162,Traversal time,83.0434
129049162,Traversal time error,0
129049162,Augment time,0.673056
129049162,Augment time error,0
129049162,Sorting time,19.014
129049162,Sorting time error,0
129049162,Total cost,16384
129049162,Variation,Just Sorting
129049162,Graph neighborhood init,5.26507
129049162,Graph neighborhood init error,0
129049162,Total execution time,2356.39
129049162,Total execution time error,0
710671347,DateTime,04-11-2016  08:55:37.
710671347,Input file,../../data/bipartite/bi_full_32768_1_100_uni_3.gr
710671347,Algorithm,DF-CSA
710671347,Type,FullBipartite
710671347,Distribution,Uniform
710671347,MinCost,1
710671347,MaxCost,100
710671347,Edges,268435456
710671347,Nodes,32768
710671347,Total time,108.205
710671347,Total time error,0
710671347,Init phase time,6.77442
710671347,Init phase time error,0
710671347,Traversal time,90.9029
710671347,Traversal time error,0
710671347,Augment time,1.45052
710671347,Augment time error,0
710671347,Sorting time,18.8672
710671347,Sorting time error,0
710671347,Total time,72.7349
710671347,Total time error,0
710671347,Init phase time,4.70955
710671347,Init phase time error,0
710671347,Traversal time,61.4175
710671347,Traversal time error,0
710671347,Augment time,0.531878
710671347,Augment time error,0
710671347,Sorting time,19.3448
710671347,Sorting time error,0
710671347,Total time,75.5267
710671347,Total time error,0
710671347,Init phase time,5.09236
710671347,Init phase time error,0
710671347,Traversal time,64.5983
710671347,Traversal time error,0
710671347,Augment time,0.597779
710671347,Augment time error,0
710671347,Sorting time,19.2993
710671347,Sorting time error,0
710671347,Total cost,16384
710671347,Variation,Sorting with pruning
710671347,Graph neighborhood init,5.26225
710671347,Graph neighborhood init error,0
710671347,Total execution time,2230.61
710671347,Total execution time error,0
315507560,DateTime,04-11-2016  09:33:07.
315507560,Input file,../../data/bipartite/bi_full_32768_1_100_uni_4.gr
315507560,Algorithm,DF-CSA
315507560,Type,FullBipartite
315507560,Distribution,Uniform
315507560,MinCost,1
315507560,MaxCost,100
315507560,Edges,268435456
315507560,Nodes,32768
315507560,Total time,303.104
315507560,Total time error,0
315507560,Init phase time,51.9533
315507560,Init phase time error,0
315507560,Traversal time,181.191
315507560,Traversal time error,0
315507560,Augment time,60.8471
315507560,Augment time error,0
315507560,Total time,109.284
315507560,Total time error,0
315507560,Init phase time,11.4929
315507560,Init phase time error,0
315507560,Traversal time,80.2324
315507560,Traversal time error,0
315507560,Augment time,11.1501
315507560,Augment time error,0
315507560,Total time,290.428
315507560,Total time error,0
315507560,Init phase time,43.5039
315507560,Init phase time error,0
315507560,Traversal time,163.115
315507560,Traversal time error,0
315507560,Augment time,77.3966
315507560,Augment time error,0
315507560,Total cost,16384
315507560,Variation,No Sorting
315507560,Graph neighborhood init,5.27158
315507560,Graph neighborhood init error,0
315507560,Total execution time,3202.6
315507560,Total execution time error,0
369299315,DateTime,04-11-2016  10:26:51.
369299315,Input file,../../data/bipartite/bi_full_32768_1_100_uni_4.gr
369299315,Algorithm,DF-CSA
369299315,Type,FullBipartite
369299315,Distribution,Uniform
369299315,MinCost,1
369299315,MaxCost,100
369299315,Edges,268435456
369299315,Nodes,32768
369299315,Total time,117.167
