981892016,Graph neighborhood init,0.0147749
981892016,Graph neighborhood init error,0
981892016,Total execution time,2.63515
981892016,Total execution time error,0
2017681653,DateTime,05-09-2016  22:19:44.
2017681653,Input file,../../data/clusters/1024_clust_s16_t16_cl4_1.sgr
2017681653,Algorithm,S-CSA
2017681653,Sources,16
2017681653,Targets,16
2017681653,Supply,1
2017681653,SourceDistr,Random
2017681653,Type,RandomPoints
2017681653,Distribution,Clusters
2017681653,ClustersNum,4
2017681653,Edges,0
2017681653,Nodes,1024
2017681653,Saturation,0.508487
2017681653,Total time,1.82187
2017681653,Total time error,0
2017681653,Adding edges time,1.25579
2017681653,Adding edges time error,0
2017681653,Total cost,1013463
2017681653,Variation,Unit Epsilon
2017681653,Graph neighborhood init,0.0150182
2017681653,Graph neighborhood init error,0
2017681653,Total execution time,2.33825
2017681653,Total execution time error,0
725511958,DateTime,05-09-2016  22:19:46.
725511958,Input file,../../data/clusters/1024_clust_s16_t16_cl4_1.sgr
725511958,Algorithm,S-CSA
725511958,Sources,16
725511958,Targets,16
725511958,Supply,1
725511958,SourceDistr,Random
725511958,Type,RandomPoints
725511958,Distribution,Clusters
725511958,ClustersNum,4
725511958,Edges,0
725511958,Nodes,1024
725511958,Saturation,1
725511958,Total time,2.92732
725511958,Total time error,0
725511958,Adding edges time,1.80502
725511958,Adding edges time error,0
725511958,Total cost,1013463
725511958,Variation,No pruning
725511958,Graph neighborhood init,0.0150852
725511958,Graph neighborhood init error,0
725511958,Total execution time,3.69367
725511958,Total execution time error,0
734581590,DateTime,05-09-2016  22:19:50.
734581590,Input file,../../data/clusters/1024_clust_s16_t16_cl4_2.sgr
734581590,Algorithm,S-CSA
734581590,Sources,16
734581590,Targets,16
734581590,Supply,1
734581590,SourceDistr,Random
734581590,Type,RandomPoints
734581590,Distribution,Clusters
734581590,ClustersNum,4
734581590,Edges,0
734581590,Nodes,1024
734581590,Saturation,0.895431
734581590,Total time,23.0875
734581590,Total time error,0
734581590,Adding edges time,3.02886
734581590,Adding edges time error,0
734581590,Total cost,974462
734581590,Variation,Large Epsilon
734581590,Graph neighborhood init,0.0547218
