491521866,Edges,262144
491521866,Nodes,1024
491521866,Total time,0.417289
491521866,Total time error,0.0016355
491521866,Total cost,517
491521866,Total execution time,2.05762
491521866,Total execution time error,0
916591339,DateTime,03-27-2016  16:54:21.
916591339,Input file,../../data/bipartite/bi_full_1024_1_100_uni_5.gr
916591339,Algorithm,Simplified CostScaling
916591339,Type,FullBipartite
916591339,Distribution,Uniform
916591339,MinCost,1
916591339,MaxCost,100
916591339,Edges,262144
916591339,Nodes,1024
916591339,Total time,2.90981
916591339,Total time error,0.00131423
916591339,Total cost,517
916591339,Total execution time,8.86901
916591339,Total execution time error,0
1609553328,DateTime,03-27-2016  16:54:30.
1609553328,Input file,../../data/bipartite/bi_full_1024_1_100_uni_6.gr
1609553328,Algorithm,Modified Lemon CostScaling
1609553328,Type,FullBipartite
1609553328,Distribution,Uniform
1609553328,MinCost,1
1609553328,MaxCost,100
1609553328,Edges,262144
1609553328,Nodes,1024
1609553328,Total time,0.530302
1609553328,Total time error,0.000509774
1609553328,Total cost,517
1609553328,Total execution time,2.42246
1609553328,Total execution time error,0
1159820657,DateTime,03-27-2016  16:54:32.
1159820657,Input file,../../data/bipartite/bi_full_1024_1_100_uni_6.gr
1159820657,Algorithm,Lemon CostScaling
1159820657,Type,FullBipartite
1159820657,Distribution,Uniform
1159820657,MinCost,1
1159820657,MaxCost,100
1159820657,Edges,262144
1159820657,Nodes,1024
1159820657,Total time,0.502202
1159820657,Total time error,0.00794243
1159820657,Total cost,517
1159820657,Total execution time,2.30336
1159820657,Total execution time error,0
1770320013,DateTime,03-27-2016  16:54:35.
1770320013,Input file,../../data/bipartite/bi_full_1024_1_100_uni_6.gr
1770320013,Algorithm,Simplified CostScaling
1770320013,Type,FullBipartite
1770320013,Distribution,Uniform
1770320013,MinCost,1
1770320013,MaxCost,100
1770320013,Edges,262144
1770320013,Nodes,1024
1770320013,Total time,2.72952
1770320013,Total time error,0.00291754
1770320013,Total cost,517
1770320013,Total execution time,8.32558
1770320013,Total execution time error,0
1178674409,DateTime,03-27-2016  16:54:43.
1178674409,Input file,../../data/bipartite/bi_full_1024_1_100_uni_7.gr
1178674409,Algorithm,Modified Lemon CostScaling
1178674409,Type,FullBipartite
1178674409,Distribution,Uniform
1178674409,MinCost,1
1178674409,MaxCost,100
1178674409,Edges,262144
1178674409,Nodes,1024
1178674409,Total time,0.638085
1178674409,Total time error,0.000523273
1178674409,Total cost,517
1178674409,Total execution time,2.7367
1178674409,Total execution time error,0
790100200,DateTime,03-27-2016  16:54:46.
790100200,Input file,../../data/bipartite/bi_full_1024_1_100_uni_7.gr
790100200,Algorithm,Lemon CostScaling
790100200,Type,FullBipartite
790100200,Distribution,Uniform
790100200,MinCost,1
790100200,MaxCost,100
790100200,Edges,262144
790100200,Nodes,1024
790100200,Total time,0.479594
790100200,Total time error,0.00236529
790100200,Total cost,517
790100200,Total execution time,2.23914
790100200,Total execution time error,0
460431224,DateTime,03-27-2016  16:54:48.
460431224,Input file,../../data/bipartite/bi_full_1024_1_100_uni_7.gr
460431224,Algorithm,Simplified CostScaling
460431224,Type,FullBipartite
460431224,Distribution,Uniform
460431224,MinCost,1
460431224,MaxCost,100
460431224,Edges,262144
460431224,Nodes,1024
460431224,Total time,2.7663
460431224,Total time error,0.00128237
460431224,Total cost,517
460431224,Total execution time,8.43208
460431224,Total execution time error,0
2005521946,DateTime,03-27-2016  16:54:56.
2005521946,Input file,../../data/bipartite/bi_full_1024_1_100_uni_8.gr
2005521946,Algorithm,Modified Lemon CostScaling
2005521946,Type,FullBipartite
2005521946,Distribution,Uniform
2005521946,MinCost,1
2005521946,MaxCost,100
2005521946,Edges,262144
2005521946,Nodes,1024
2005521946,Total time,0.695316
2005521946,Total time error,0.000505556
2005521946,Total cost,522
2005521946,Total execution time,2.91743
2005521946,Total execution time error,0
249460250,DateTime,03-27-2016  16:54:59.
249460250,Input file,../../data/bipartite/bi_full_1024_1_100_uni_8.gr
249460250,Algorithm,Lemon CostScaling
249460250,Type,FullBipartite
249460250,Distribution,Uniform
249460250,MinCost,1
249460250,MaxCost,100
249460250,Edges,262144
249460250,Nodes,1024
249460250,Total time,0.523028
249460250,Total time error,0.00137723
249460250,Total cost,522
249460250,Total execution time,2.3679
249460250,Total execution time error,0
572649319,DateTime,03-27-2016  16:55:02.
572649319,Input file,../../data/bipartite/bi_full_1024_1_100_uni_8.gr
572649319,Algorithm,Simplified CostScaling
572649319,Type,FullBipartite
572649319,Distribution,Uniform
572649319,MinCost,1
572649319,MaxCost,100
572649319,Edges,262144
572649319,Nodes,1024
572649319,Total time,2.623
572649319,Total time error,0.000724614
572649319,Total cost,522
572649319,Total execution time,8.00704
572649319,Total execution time error,0
1439198285,DateTime,03-27-2016  16:55:10.
1439198285,Input file,../../data/bipartite/bi_full_1024_1_100_uni_9.gr
1439198285,Algorithm,Modified Lemon CostScaling
1439198285,Type,FullBipartite
1439198285,Distribution,Uniform
1439198285,MinCost,1
1439198285,MaxCost,100
1439198285,Edges,262144
1439198285,Nodes,1024
1439198285,Total time,0.825202
1439198285,Total time error,0.000581286
1439198285,Total cost,520
1439198285,Total execution time,3.30931
1439198285,Total execution time error,0
1811635475,DateTime,03-27-2016  16:55:13.
1811635475,Input file,../../data/bipartite/bi_full_1024_1_100_uni_9.gr
1811635475,Algorithm,Lemon CostScaling
1811635475,Type,FullBipartite
1811635475,Distribution,Uniform
1811635475,MinCost,1
1811635475,MaxCost,100
1811635475,Edges,262144
1811635475,Nodes,1024
1811635475,Total time,0.422144
1811635475,Total time error,0.000876777
1811635475,Total cost,520
1811635475,Total execution time,2.05914
1811635475,Total execution time error,0
1919835256,DateTime,03-27-2016  16:55:15.
1919835256,Input file,../../data/bipartite/bi_full_1024_1_100_uni_9.gr
1919835256,Algorithm,Simplified CostScaling
1919835256,Type,FullBipartite
1919835256,Distribution,Uniform
1919835256,MinCost,1
1919835256,MaxCost,100
1919835256,Edges,262144
1919835256,Nodes,1024
1919835256,Total time,3.02571
1919835256,Total time error,0.000316438
1919835256,Total cost,520
1919835256,Total execution time,9.21557
1919835256,Total execution time error,0
1258285277,DateTime,03-27-2016  16:55:24.
1258285277,Input file,../../data/bipartite/bi_full_1024_1_exp_10.gr
1258285277,Algorithm,Modified Lemon CostScaling
1258285277,Type,FullBipartite
1258285277,Distribution,Exponential
1258285277,Lambda,1
1258285277,Edges,262144
1258285277,Nodes,1024
1258285277,Total time,0.571166
1258285277,Total time error,0.000164024
1258285277,Total cost,8
1258285277,Total execution time,2.54289
1258285277,Total execution time error,0
495840367,DateTime,03-27-2016  16:55:27.
495840367,Input file,../../data/bipartite/bi_full_1024_1_exp_10.gr
495840367,Algorithm,Lemon CostScaling
495840367,Type,FullBipartite
495840367,Distribution,Exponential
495840367,Lambda,1
495840367,Edges,262144
495840367,Nodes,1024
495840367,Total time,0.487761
495840367,Total time error,0.000744865
495840367,Total cost,8
495840367,Total execution time,2.26458
495840367,Total execution time error,0
1159474544,DateTime,03-27-2016  16:55:29.
1159474544,Input file,../../data/bipartite/bi_full_1024_1_exp_10.gr
1159474544,Algorithm,Simplified CostScaling
1159474544,Type,FullBipartite
1159474544,Distribution,Exponential
1159474544,Lambda,1
1159474544,Edges,262144
1159474544,Nodes,1024
1159474544,Total time,2.30953
1159474544,Total time error,0.00129618
1159474544,Total cost,8
1159474544,Total execution time,7.06311
1159474544,Total execution time error,0
2135638597,DateTime,03-27-2016  16:55:36.
2135638597,Input file,../../data/bipartite/bi_full_1024_1_exp_1.gr
2135638597,Algorithm,Modified Lemon CostScaling
2135638597,Type,FullBipartite
2135638597,Distribution,Exponential
2135638597,Lambda,1
2135638597,Edges,262144
2135638597,Nodes,1024
2135638597,Total time,0.586769
2135638597,Total time error,0.000439125
2135638597,Total cost,5
2135638597,Total execution time,2.59079
2135638597,Total execution time error,0
1048903248,DateTime,03-27-2016  16:55:39.
1048903248,Input file,../../data/bipartite/bi_full_1024_1_exp_1.gr
1048903248,Algorithm,Lemon CostScaling
1048903248,Type,FullBipartite
1048903248,Distribution,Exponential
1048903248,Lambda,1
1048903248,Edges,262144
1048903248,Nodes,1024
1048903248,Total time,0.380285
1048903248,Total time error,0.000746587
1048903248,Total cost,5
1048903248,Total execution time,1.9438
1048903248,Total execution time error,0
1617778003,DateTime,03-27-2016  16:55:41.
1617778003,Input file,../../data/bipartite/bi_full_1024_1_exp_1.gr
1617778003,Algorithm,Simplified CostScaling
1617778003,Type,FullBipartite
1617778003,Distribution,Exponential
1617778003,Lambda,1
1617778003,Edges,262144
1617778003,Nodes,1024
1617778003,Total time,2.32457
1617778003,Total time error,0.000633552
1617778003,Total cost,5
1617778003,Total execution time,7.11091
1617778003,Total execution time error,0
875834876,DateTime,03-27-2016  16:55:48.
875834876,Input file,../../data/bipartite/bi_full_1024_1_exp_2.gr
875834876,Algorithm,Modified Lemon CostScaling
875834876,Type,FullBipartite
875834876,Distribution,Exponential
875834876,Lambda,1
875834876,Edges,262144
875834876,Nodes,1024
875834876,Total time,0.608106
875834876,Total time error,0.000358783
875834876,Total cost,6
875834876,Total execution time,2.65266
875834876,Total execution time error,0
1336227840,DateTime,03-27-2016  16:55:50.
1336227840,Input file,../../data/bipartite/bi_full_1024_1_exp_2.gr
1336227840,Algorithm,Lemon CostScaling
1336227840,Type,FullBipartite
1336227840,Distribution,Exponential
1336227840,Lambda,1
1336227840,Edges,262144
1336227840,Nodes,1024
1336227840,Total time,0.395868
1336227840,Total time error,0.000369307
1336227840,Total cost,6
1336227840,Total execution time,1.98398
1336227840,Total execution time error,0
477432255,DateTime,03-27-2016  16:55:52.
477432255,Input file,../../data/bipartite/bi_full_1024_1_exp_2.gr
477432255,Algorithm,Simplified CostScaling
477432255,Type,FullBipartite
477432255,Distribution,Exponential
477432255,Lambda,1
477432255,Edges,262144
477432255,Nodes,1024
477432255,Total time,2.78638
477432255,Total time error,0.000829989
477432255,Total cost,6
477432255,Total execution time,8.49392
477432255,Total execution time error,0
1100253021,DateTime,03-27-2016  16:56:01.
1100253021,Input file,../../data/bipartite/bi_full_1024_1_exp_3.gr
1100253021,Algorithm,Modified Lemon CostScaling
