322368765,DateTime,04-11-2016  00:59:40.
322368765,Input file,../../data/bipartite/bi_full_1024_1_100_uni_3.gr
322368765,Algorithm,DF-CSA
322368765,Type,FullBipartite
322368765,Distribution,Uniform
322368765,MinCost,1
322368765,MaxCost,100
322368765,Edges,262144
322368765,Nodes,1024
322368765,Total time,0.0669421
322368765,Total time error,0
322368765,Init phase time,0.00243325
322368765,Init phase time error,0
322368765,Traversal time,0.062462
322368765,Traversal time error,0
322368765,Augment time,0.00115221
322368765,Augment time error,0
322368765,Sorting time,0.0157731
322368765,Sorting time error,0
322368765,Total time,0.0670063
322368765,Total time error,0
322368765,Init phase time,0.00243098
322368765,Init phase time error,0
322368765,Traversal time,0.0625251
322368765,Traversal time error,0
322368765,Augment time,0.00115234
322368765,Augment time error,0
322368765,Sorting time,0.0158112
322368765,Sorting time error,0
322368765,Total time,0.0670633
322368765,Total time error,0
322368765,Init phase time,0.00246234
322368765,Init phase time error,0
322368765,Traversal time,0.0625419
322368765,Traversal time error,0
322368765,Augment time,0.0011542
322368765,Augment time error,0
322368765,Sorting time,0.0157637
322368765,Sorting time error,0
322368765,Total cost,515
322368765,Variation,Sorting with pruning
322368765,Graph neighborhood init,0.00336086
322368765,Graph neighborhood init error,0
322368765,Total execution time,0.443108
322368765,Total execution time error,0
1352241380,DateTime,04-11-2016  00:59:40.
1352241380,Input file,../../data/bipartite/bi_full_1024_1_100_uni_4.gr
1352241380,Algorithm,DF-CSA
1352241380,Type,FullBipartite
1352241380,Distribution,Uniform
1352241380,MinCost,1
1352241380,MaxCost,100
1352241380,Edges,262144
1352241380,Nodes,1024
1352241380,Total time,0.0765855
1352241380,Total time error,0
1352241380,Init phase time,0.00254504
1352241380,Init phase time error,0
1352241380,Traversal time,0.071937
1352241380,Traversal time error,0
1352241380,Augment time,0.00128058
1352241380,Augment time error,0
1352241380,Total time,0.076622
1352241380,Total time error,0
1352241380,Init phase time,0.00257301
1352241380,Init phase time error,0
1352241380,Traversal time,0.0719442
1352241380,Traversal time error,0
1352241380,Augment time,0.00129315
1352241380,Augment time error,0
1352241380,Total time,0.0767302
1352241380,Total time error,0
1352241380,Init phase time,0.00261283
1352241380,Init phase time error,0
1352241380,Traversal time,0.0720119
1352241380,Traversal time error,0
1352241380,Augment time,0.00129375
1352241380,Augment time error,0
1352241380,Total cost,516
1352241380,Variation,No Sorting
1352241380,Graph neighborhood init,0.00339375
1352241380,Graph neighborhood init error,0
1352241380,Total execution time,0.522398
1352241380,Total execution time error,0
1367745805,DateTime,04-11-2016  00:59:41.
1367745805,Input file,../../data/bipartite/bi_full_1024_1_100_uni_4.gr
1367745805,Algorithm,DF-CSA
1367745805,Type,FullBipartite
1367745805,Distribution,Uniform
1367745805,MinCost,1
1367745805,MaxCost,100
1367745805,Edges,262144
1367745805,Nodes,1024
1367745805,Total time,0.0883502
1367745805,Total time error,0
1367745805,Init phase time,0.00244096
1367745805,Init phase time error,0
1367745805,Traversal time,0.0836219
1367745805,Traversal time error,0
1367745805,Augment time,0.00130437
1367745805,Augment time error,0
1367745805,Sorting time,0.015879
1367745805,Sorting time error,0
1367745805,Total time,0.0888141
1367745805,Total time error,0
1367745805,Init phase time,0.0024357
1367745805,Init phase time error,0
1367745805,Traversal time,0.0840843
1367745805,Traversal time error,0
1367745805,Augment time,0.00131696
1367745805,Augment time error,0
1367745805,Sorting time,0.015755
1367745805,Sorting time error,0
1367745805,Total time,0.0883647
1367745805,Total time error,0
1367745805,Init phase time,0.00243445
1367745805,Init phase time error,0
1367745805,Traversal time,0.0836334
1367745805,Traversal time error,0
1367745805,Augment time,0.00132471
1367745805,Augment time error,0
1367745805,Sorting time,0.0157802
1367745805,Sorting time error,0
1367745805,Total cost,516
1367745805,Variation,Just Sorting
1367745805,Graph neighborhood init,0.00340078
1367745805,Graph neighborhood init error,0
1367745805,Total execution time,0.514934
1367745805,Total execution time error,0
598755598,DateTime,04-11-2016  00:59:41.
598755598,Input file,../../data/bipartite/bi_full_1024_1_100_uni_4.gr
598755598,Algorithm,DF-CSA
598755598,Type,FullBipartite
598755598,Distribution,Uniform
598755598,MinCost,1
598755598,MaxCost,100
598755598,Edges,262144
598755598,Nodes,1024
598755598,Total time,0.0765437
598755598,Total time error,0
598755598,Init phase time,0.0024451
598755598,Init phase time error,0
598755598,Traversal time,0.0718377
598755598,Traversal time error,0
598755598,Augment time,0.00129708
598755598,Augment time error,0
598755598,Sorting time,0.0161793
598755598,Sorting time error,0
598755598,Total time,0.0765327
598755598,Total time error,0
598755598,Init phase time,0.00243178
598755598,Init phase time error,0
598755598,Traversal time,0.0718367
598755598,Traversal time error,0
598755598,Augment time,0.00129864
598755598,Augment time error,0
598755598,Sorting time,0.0157568
598755598,Sorting time error,0
598755598,Total time,0.0766659
598755598,Total time error,0
598755598,Init phase time,0.00241241
598755598,Init phase time error,0
598755598,Traversal time,0.0719746
598755598,Traversal time error,0
598755598,Augment time,0.00130997
598755598,Augment time error,0
598755598,Sorting time,0.015797
598755598,Sorting time error,0
598755598,Total cost,516
598755598,Variation,Sorting with pruning
598755598,Graph neighborhood init,0.00336239
598755598,Graph neighborhood init error,0
598755598,Total execution time,0.471244
598755598,Total execution time error,0
1398275846,DateTime,04-11-2016  00:59:42.
1398275846,Input file,../../data/bipartite/bi_full_1024_1_100_uni_5.gr
1398275846,Algorithm,DF-CSA
1398275846,Type,FullBipartite
1398275846,Distribution,Uniform
1398275846,MinCost,1
1398275846,MaxCost,100
1398275846,Edges,262144
1398275846,Nodes,1024
1398275846,Total time,0.0814285
1398275846,Total time error,0
1398275846,Init phase time,0.0025253
1398275846,Init phase time error,0
1398275846,Traversal time,0.0767706
1398275846,Traversal time error,0
1398275846,Augment time,0.00131487
1398275846,Augment time error,0
1398275846,Total time,0.0815079
1398275846,Total time error,0
1398275846,Init phase time,0.00252132
1398275846,Init phase time error,0
1398275846,Traversal time,0.0768629
1398275846,Traversal time error,0
1398275846,Augment time,0.00130221
1398275846,Augment time error,0
1398275846,Total time,0.0815865
1398275846,Total time error,0
1398275846,Init phase time,0.00252046
1398275846,Init phase time error,0
1398275846,Traversal time,0.0769325
1398275846,Traversal time error,0
1398275846,Augment time,0.00131478
1398275846,Augment time error,0
1398275846,Total cost,519
1398275846,Variation,No Sorting
1398275846,Graph neighborhood init,0.0033549
1398275846,Graph neighborhood init error,0
1398275846,Total execution time,0.43541
1398275846,Total execution time error,0
1024501880,DateTime,04-11-2016  00:59:42.
1024501880,Input file,../../data/bipartite/bi_full_1024_1_100_uni_5.gr
1024501880,Algorithm,DF-CSA
1024501880,Type,FullBipartite
1024501880,Distribution,Uniform
1024501880,MinCost,1
1024501880,MaxCost,100
1024501880,Edges,262144
1024501880,Nodes,1024
1024501880,Total time,0.0750917
1024501880,Total time error,0
1024501880,Init phase time,0.00243225
1024501880,Init phase time error,0
1024501880,Traversal time,0.0706451
1024501880,Traversal time error,0
1024501880,Augment time,0.00114093
1024501880,Augment time error,0
1024501880,Sorting time,0.0157685
1024501880,Sorting time error,0
1024501880,Total time,0.0751497
1024501880,Total time error,0
1024501880,Init phase time,0.00241985
1024501880,Init phase time error,0
1024501880,Traversal time,0.0707181
1024501880,Traversal time error,0
1024501880,Augment time,0.0011369
1024501880,Augment time error,0
1024501880,Sorting time,0.0157677
1024501880,Sorting time error,0
1024501880,Total time,0.0753559
1024501880,Total time error,0
1024501880,Init phase time,0.00246166
1024501880,Init phase time error,0
1024501880,Traversal time,0.0708497
1024501880,Traversal time error,0
1024501880,Augment time,0.00116017
1024501880,Augment time error,0
1024501880,Sorting time,0.0157471
1024501880,Sorting time error,0
1024501880,Total cost,519
1024501880,Variation,Just Sorting
1024501880,Graph neighborhood init,0.00336635
1024501880,Graph neighborhood init error,0
1024501880,Total execution time,0.470878
1024501880,Total execution time error,0
1824911179,DateTime,04-11-2016  00:59:42.
1824911179,Input file,../../data/bipartite/bi_full_1024_1_100_uni_5.gr
1824911179,Algorithm,DF-CSA
1824911179,Type,FullBipartite
1824911179,Distribution,Uniform
1824911179,MinCost,1
1824911179,MaxCost,100
1824911179,Edges,262144
1824911179,Nodes,1024
1824911179,Total time,0.0655494
1824911179,Total time error,0
1824911179,Init phase time,0.00241726
1824911179,Init phase time error,0
1824911179,Traversal time,0.0610974
1824911179,Traversal time error,0
1824911179,Augment time,0.00115383
1824911179,Augment time error,0
1824911179,Sorting time,0.0158059
1824911179,Sorting time error,0
1824911179,Total time,0.0655938
1824911179,Total time error,0
1824911179,Init phase time,0.00243355
1824911179,Init phase time error,0
1824911179,Traversal time,0.0611228
1824911179,Traversal time error,0
1824911179,Augment time,0.00115278
1824911179,Augment time error,0
1824911179,Sorting time,0.0157579
1824911179,Sorting time error,0
1824911179,Total time,0.0656681
1824911179,Total time error,0
1824911179,Init phase time,0.00243583
1824911179,Init phase time error,0
1824911179,Traversal time,0.0611939
1824911179,Traversal time error,0
1824911179,Augment time,0.00115739
1824911179,Augment time error,0
1824911179,Sorting time,0.0157871
1824911179,Sorting time error,0
1824911179,Total cost,519
1824911179,Variation,Sorting with pruning
1824911179,Graph neighborhood init,0.00333249
1824911179,Graph neighborhood init error,0
1824911179,Total execution time,0.438106
1824911179,Total execution time error,0
1159266519,DateTime,04-11-2016  00:59:43.
1159266519,Input file,../../data/bipartite/bi_full_1024_1_exp_1.gr
1159266519,Algorithm,DF-CSA
