1023429405,Graph neighborhood init,0.0034349
1023429405,Graph neighborhood init error,0
1023429405,Total execution time,0.0945108
1023429405,Total execution time error,0
816784382,DateTime,04-22-2016  22:13:47.
816784382,Input file,../../data/bipartite/bi_full_1024_1_exp_2.gr
816784382,Algorithm,SIA
816784382,Type,FullBipartite
816784382,Distribution,Exponential
816784382,Lambda,1
816784382,Edges,262144
816784382,Nodes,1024
816784382,Saturation mean,0.0101624
816784382,Saturation std,0.00440036
816784382,Dijkstra executions,1487
816784382,Iterations,0
816784382,Total cost,2
816784382,Total time,0.00924263
816784382,Total time error,0
816784382,Process node,1.77856e-05
816784382,Process node error,0.000112262
816784382,Augment and reset,1.63724e-06
816784382,Augment and reset error,1.29738e-05
816784382,Dijkstra,4.83156e-06
816784382,Dijkstra error,7.19036e-05
816784382,Saturation,0.0101624

816784382,Graph sorting,0.00984747
816784382,Graph sorting error,0
816784382,Graph neighborhood init,0.00335535
816784382,Graph neighborhood init error,0
816784382,Total execution time,0.0976124
816784382,Total execution time error,0
1845398278,DateTime,04-22-2016  22:13:47.
1845398278,Input file,../../data/bipartite/bi_full_1024_1_exp_3.gr
1845398278,Algorithm,S-CSA
1845398278,Type,FullBipartite
1845398278,Distribution,Exponential
1845398278,Lambda,1
1845398278,Edges,262144
1845398278,Nodes,1024
1845398278,Total time,1.18066
1845398278,Total time error,0
1845398278,Total cost,6
1845398278,Variation,LargeEpsilon
1845398278,Saturation,0.87188

1845398278,Graph sorting,0.00977927
1845398278,Graph sorting error,0
1845398278,Graph neighborhood init,0.00346207
1845398278,Graph neighborhood init error,0
1845398278,Total execution time,1.27928
1845398278,Total execution time error,0
1114158664,DateTime,04-22-2016  22:13:48.
1114158664,Input file,../../data/bipartite/bi_full_1024_1_exp_3.gr
1114158664,Algorithm,S-CSA
1114158664,Type,FullBipartite
1114158664,Distribution,Exponential
1114158664,Lambda,1
1114158664,Edges,262144
1114158664,Nodes,1024
1114158664,Total time,0.00882361
1114158664,Total time error,0
1114158664,Total cost,6
1114158664,Variation,NoEpsilon
1114158664,Saturation,0.0244408

1114158664,Graph sorting,0.00975278
1114158664,Graph sorting error,0
1114158664,Graph neighborhood init,0.00340571
1114158664,Graph neighborhood init error,0
1114158664,Total execution time,0.104746
1114158664,Total execution time error,0
1088094688,DateTime,04-22-2016  22:13:48.
1088094688,Input file,../../data/bipartite/bi_full_1024_1_exp_3.gr
1088094688,Algorithm,SIA
1088094688,Type,FullBipartite
1088094688,Distribution,Exponential
1088094688,Lambda,1
1088094688,Edges,262144
1088094688,Nodes,1024
1088094688,Saturation mean,0.0186844
1088094688,Saturation std,0.00627193
1088094688,Dijkstra executions,3840
1088094688,Iterations,0
1088094688,Total cost,6
1088094688,Total time,0.0103701
1088094688,Total time error,0
1088094688,Process node,1.9976e-05
1088094688,Process node error,0.00175078
1088094688,Augment and reset,1.54352e-06
1088094688,Augment and reset error,8.26261e-06
1088094688,Dijkstra,1.78042e-06
1088094688,Dijkstra error,0.000107548
1088094688,Saturation,0.0186844

1088094688,Graph sorting,0.00981006
1088094688,Graph sorting error,0
1088094688,Graph neighborhood init,0.00340864
1088094688,Graph neighborhood init error,0
1088094688,Total execution time,0.0987108
1088094688,Total execution time error,0
746326045,DateTime,04-22-2016  22:13:48.
746326045,Input file,../../data/bipartite/bi_full_1024_1_exp_4.gr
746326045,Algorithm,S-CSA
746326045,Type,FullBipartite
746326045,Distribution,Exponential
746326045,Lambda,1
746326045,Edges,262144
746326045,Nodes,1024
746326045,Total time,0.977461
746326045,Total time error,0
746326045,Total cost,6
746326045,Variation,LargeEpsilon
746326045,Saturation,0.805943

746326045,Graph sorting,0.00974346
746326045,Graph sorting error,0
746326045,Graph neighborhood init,0.0033428
746326045,Graph neighborhood init error,0
746326045,Total execution time,1.08165
746326045,Total execution time error,0
1175826019,DateTime,04-22-2016  22:13:49.
1175826019,Input file,../../data/bipartite/bi_full_1024_1_exp_4.gr
1175826019,Algorithm,S-CSA
1175826019,Type,FullBipartite
1175826019,Distribution,Exponential
1175826019,Lambda,1
1175826019,Edges,262144
1175826019,Nodes,1024
1175826019,Total time,0.00970535
1175826019,Total time error,0
1175826019,Total cost,6
1175826019,Variation,NoEpsilon
1175826019,Saturation,0.0268478

1175826019,Graph sorting,0.00977156
1175826019,Graph sorting error,0
1175826019,Graph neighborhood init,0.00340725
1175826019,Graph neighborhood init error,0
1175826019,Total execution time,0.10486
1175826019,Total execution time error,0
1160958520,DateTime,04-22-2016  22:13:49.
1160958520,Input file,../../data/bipartite/bi_full_1024_1_exp_4.gr
1160958520,Algorithm,SIA
1160958520,Type,FullBipartite
1160958520,Distribution,Exponential
1160958520,Lambda,1
1160958520,Edges,262144
1160958520,Nodes,1024
1160958520,Saturation mean,0.0199127
1160958520,Saturation std,0.00621149
1160958520,Dijkstra executions,3986
1160958520,Iterations,0
1160958520,Total cost,6
1160958520,Total time,0.0108185
1160958520,Total time error,0
1160958520,Process node,2.08585e-05
1160958520,Process node error,0.00148267
1160958520,Augment and reset,1.55954e-06
1160958520,Augment and reset error,1.25174e-05
1160958520,Dijkstra,1.78199e-06
1160958520,Dijkstra error,0.000126179
1160958520,Saturation,0.0199127

1160958520,Graph sorting,0.00986502
1160958520,Graph sorting error,0
1160958520,Graph neighborhood init,0.0033336
1160958520,Graph neighborhood init error,0
1160958520,Total execution time,0.0989858
1160958520,Total execution time error,0
