1489420186,Distribution,Gaussian
1489420186,Mean,30
1489420186,Std,10
1489420186,Edges,262144
1489420186,Nodes,1024
1489420186,Total time,0.0904594
1489420186,Total time error,0.000392794
1489420186,Total cost,1139
1489420186,Total execution time,0.46618
1489420186,Total execution time error,0
592493071,DateTime,03-28-2016  18:50:31.
592493071,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_2.gr
592493071,Algorithm,Modified Lemon CostScaling
592493071,Type,FullBipartite
592493071,Distribution,Gaussian
592493071,Mean,30
592493071,Std,10
592493071,Edges,262144
592493071,Nodes,1024
592493071,Total time,0.0403936
592493071,Total time error,7.21523e-05
592493071,Total cost,1209
592493071,Total execution time,0.316429
592493071,Total execution time error,0
976051663,DateTime,03-28-2016  18:50:32.
976051663,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_3.gr
976051663,Algorithm,Modified Lemon CostScaling
976051663,Type,FullBipartite
976051663,Distribution,Gaussian
976051663,Mean,30
976051663,Std,10
976051663,Edges,262144
976051663,Nodes,1024
976051663,Total time,0.0883739
976051663,Total time error,0.000421022
976051663,Total cost,1222
976051663,Total execution time,0.4524
976051663,Total execution time error,0
506059454,DateTime,03-28-2016  18:50:32.
506059454,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_4.gr
506059454,Algorithm,Modified Lemon CostScaling
506059454,Type,FullBipartite
506059454,Distribution,Gaussian
506059454,Mean,30
506059454,Std,10
506059454,Edges,262144
506059454,Nodes,1024
506059454,Total time,0.0512607
506059454,Total time error,0.00020293
506059454,Total cost,1122
506059454,Total execution time,0.346244
506059454,Total execution time error,0
62553975,DateTime,03-28-2016  18:50:32.
62553975,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_5.gr
62553975,Algorithm,Modified Lemon CostScaling
62553975,Type,FullBipartite
62553975,Distribution,Gaussian
62553975,Mean,30
62553975,Std,10
62553975,Edges,262144
62553975,Nodes,1024
62553975,Total time,0.070294
62553975,Total time error,0.00026929
62553975,Total cost,1260
62553975,Total execution time,0.396265
62553975,Total execution time error,0
1583235840,DateTime,03-28-2016  18:50:33.
1583235840,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_6.gr
1583235840,Algorithm,Modified Lemon CostScaling
1583235840,Type,FullBipartite
1583235840,Distribution,Gaussian
1583235840,Mean,30
1583235840,Std,10
1583235840,Edges,262144
1583235840,Nodes,1024
1583235840,Total time,0.0777023
1583235840,Total time error,0.000193125
1583235840,Total cost,1142
1583235840,Total execution time,0.418909
1583235840,Total execution time error,0
1783667227,DateTime,03-28-2016  18:50:33.
1783667227,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_7.gr
1783667227,Algorithm,Modified Lemon CostScaling
1783667227,Type,FullBipartite
1783667227,Distribution,Gaussian
1783667227,Mean,30
1783667227,Std,10
1783667227,Edges,262144
1783667227,Nodes,1024
1783667227,Total time,0.0461875
1783667227,Total time error,7.2636e-05
1783667227,Total cost,1177
1783667227,Total execution time,0.341877
1783667227,Total execution time error,0
1472730895,DateTime,03-28-2016  18:50:34.
1472730895,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_8.gr
1472730895,Algorithm,Modified Lemon CostScaling
1472730895,Type,FullBipartite
1472730895,Distribution,Gaussian
1472730895,Mean,30
1472730895,Std,10
1472730895,Edges,262144
1472730895,Nodes,1024
1472730895,Total time,0.0617922
1472730895,Total time error,5.88997e-05
1472730895,Total cost,1108
1472730895,Total execution time,0.368896
1472730895,Total execution time error,0
1852565123,DateTime,03-28-2016  18:50:34.
1852565123,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_9.gr
1852565123,Algorithm,Modified Lemon CostScaling
1852565123,Type,FullBipartite
1852565123,Distribution,Gaussian
1852565123,Mean,30
1852565123,Std,10
1852565123,Edges,262144
1852565123,Nodes,1024
1852565123,Total time,0.053827
1852565123,Total time error,0.000125906
1852565123,Total cost,1132
1852565123,Total execution time,0.369439
1852565123,Total execution time error,0
864416431,DateTime,03-28-2016  18:50:34.
864416431,Input file,../../data/bipartite/bi_full_128_1_100_uni_10.gr
864416431,Algorithm,Modified Lemon CostScaling
864416431,Type,FullBipartite
864416431,Distribution,Uniform
864416431,MinCost,1
864416431,MaxCost,100
864416431,Edges,4096
864416431,Nodes,128
864416431,Total time,0.00199132
864416431,Total time error,0.00112389
864416431,Total cost,198
864416431,Total execution time,0.0132482
864416431,Total execution time error,0
884867661,DateTime,03-28-2016  18:50:34.
884867661,Input file,../../data/bipartite/bi_full_128_1_100_uni_1.gr
884867661,Algorithm,Modified Lemon CostScaling
884867661,Type,FullBipartite
884867661,Distribution,Uniform
884867661,MinCost,1
884867661,MaxCost,100
884867661,Edges,4096
884867661,Nodes,128
884867661,Total time,0.000617247
884867661,Total time error,5.12565e-06
884867661,Total cost,187
884867661,Total execution time,0.00457012
884867661,Total execution time error,0
142550179,DateTime,03-28-2016  18:50:34.
142550179,Input file,../../data/bipartite/bi_full_128_1_100_uni_2.gr
142550179,Algorithm,Modified Lemon CostScaling
142550179,Type,FullBipartite
142550179,Distribution,Uniform
142550179,MinCost,1
142550179,MaxCost,100
142550179,Edges,4096
142550179,Nodes,128
142550179,Total time,0.000656299
142550179,Total time error,3.77367e-05
142550179,Total cost,198
142550179,Total execution time,0.00469582
142550179,Total execution time error,0
766325107,DateTime,03-28-2016  18:50:34.
766325107,Input file,../../data/bipartite/bi_full_128_1_100_uni_3.gr
766325107,Algorithm,Modified Lemon CostScaling
766325107,Type,FullBipartite
766325107,Distribution,Uniform
766325107,MinCost,1
766325107,MaxCost,100
766325107,Edges,4096
