1375106973,Total time,0.000266933
1375106973,Total time error,3.88073e-05
1087563568,DateTime,04-08-2016  00:45:12.
1087563568,Input file,../../data/bipartite/bi_full_128_1_exp_2.gr
1087563568,Algorithm,Local Dominant
1087563568,Type,FullBipartite
1087563568,Distribution,Exponential
1087563568,Lambda,1
1087563568,Edges,4096
1087563568,Nodes,128
1087563568,Total cost,555
1087563568,Total cost,555
1087563568,Total cost,555
1087563568,Total execution time,0.00544897
1087563568,Total execution time error,0
1087563568,Total time,0.000263245
1087563568,Total time error,2.86003e-05
1112583873,DateTime,04-08-2016  00:45:12.
1112583873,Input file,../../data/bipartite/bi_full_128_1_exp_3.gr
1112583873,Algorithm,Local Dominant
1112583873,Type,FullBipartite
1112583873,Distribution,Exponential
1112583873,Lambda,1
1112583873,Edges,4096
1112583873,Nodes,128
1112583873,Total cost,407
1112583873,Total cost,407
1112583873,Total cost,407
1112583873,Total execution time,0.00327414
1112583873,Total execution time error,0
1112583873,Total time,0.000121999
1112583873,Total time error,5.70334e-06
669636386,DateTime,04-08-2016  00:45:12.
669636386,Input file,../../data/bipartite/bi_full_128_1_exp_4.gr
669636386,Algorithm,Local Dominant
669636386,Type,FullBipartite
669636386,Distribution,Exponential
669636386,Lambda,1
669636386,Edges,4096
669636386,Nodes,128
669636386,Total cost,254
669636386,Total cost,254
669636386,Total cost,254
669636386,Total execution time,0.00326673
669636386,Total execution time error,0
669636386,Total time,0.000119653
669636386,Total time error,5.67567e-06
1289632719,DateTime,04-08-2016  00:45:12.
1289632719,Input file,../../data/bipartite/bi_full_128_1_exp_5.gr
1289632719,Algorithm,Local Dominant
1289632719,Type,FullBipartite
1289632719,Distribution,Exponential
1289632719,Lambda,1
1289632719,Edges,4096
1289632719,Nodes,128
1289632719,Total cost,418
1289632719,Total cost,418
1289632719,Total cost,418
1289632719,Total execution time,0.00436424
1289632719,Total execution time error,0
1289632719,Total time,0.000220285
1289632719,Total time error,1.9928e-05
231563163,DateTime,04-08-2016  00:45:12.
231563163,Input file,../../data/bipartite/bi_full_128_30_10_gauss_1.gr
231563163,Algorithm,Local Dominant
231563163,Type,FullBipartite
231563163,Distribution,Gaussian
231563163,Mean,30
231563163,Std,10
231563163,Edges,4096
231563163,Nodes,128
231563163,Total cost,646
231563163,Total cost,646
231563163,Total cost,646
231563163,Total execution time,0.00457558
231563163,Total execution time error,0
231563163,Total time,0.000215632
231563163,Total time error,1.96027e-05
1636738512,DateTime,04-08-2016  00:45:12.
1636738512,Input file,../../data/bipartite/bi_full_128_30_10_gauss_2.gr
1636738512,Algorithm,Local Dominant
1636738512,Type,FullBipartite
1636738512,Distribution,Gaussian
1636738512,Mean,30
1636738512,Std,10
1636738512,Edges,4096
1636738512,Nodes,128
1636738512,Total cost,602
1636738512,Total cost,602
1636738512,Total cost,602
1636738512,Total execution time,0.00332015
1636738512,Total execution time error,0
1636738512,Total time,0.000135547
1636738512,Total time error,4.61166e-06
109606957,DateTime,04-08-2016  00:45:12.
109606957,Input file,../../data/bipartite/bi_full_128_30_10_gauss_3.gr
109606957,Algorithm,Local Dominant
109606957,Type,FullBipartite
109606957,Distribution,Gaussian
109606957,Mean,30
109606957,Std,10
109606957,Edges,4096
109606957,Nodes,128
109606957,Total cost,573
109606957,Total cost,573
109606957,Total cost,573
109606957,Total execution time,0.00336993
109606957,Total execution time error,0
109606957,Total time,0.00013758
109606957,Total time error,4.16e-06
1505534176,DateTime,04-08-2016  00:45:12.
1505534176,Input file,../../data/bipartite/bi_full_128_30_10_gauss_4.gr
1505534176,Algorithm,Local Dominant
1505534176,Type,FullBipartite
1505534176,Distribution,Gaussian
1505534176,Mean,30
1505534176,Std,10
1505534176,Edges,4096
1505534176,Nodes,128
1505534176,Total cost,595
1505534176,Total cost,595
1505534176,Total cost,595
1505534176,Total execution time,0.00440521
1505534176,Total execution time error,0
1505534176,Total time,0.000191657
1505534176,Total time error,2.56533e-06
756275253,DateTime,04-08-2016  00:45:12.
756275253,Input file,../../data/bipartite/bi_full_128_30_10_gauss_5.gr
756275253,Algorithm,Local Dominant
756275253,Type,FullBipartite
756275253,Distribution,Gaussian
756275253,Mean,30
756275253,Std,10
756275253,Edges,4096
756275253,Nodes,128
756275253,Total cost,594
756275253,Total cost,594
756275253,Total cost,594
756275253,Total execution time,0.00436515
756275253,Total execution time error,0
756275253,Total time,0.000203704
756275253,Total time error,3.99801e-06
3606072,DateTime,04-08-2016  00:45:12.
3606072,Input file,../../data/bipartite/bi_full_16_1_100_uni_1.gr
3606072,Algorithm,Local Dominant
3606072,Type,FullBipartite
3606072,Distribution,Uniform
3606072,MinCost,1
3606072,MaxCost,100
3606072,Edges,64
3606072,Nodes,16
3606072,Total cost,112
3606072,Total cost,112
3606072,Total cost,112
3606072,Total execution time,0.00445701
3606072,Total execution time error,0
3606072,Total time,3.46967e-06
3606072,Total time error,1.98233e-06
1406700862,DateTime,04-08-2016  00:45:12.
1406700862,Input file,../../data/bipartite/bi_full_16_1_100_uni_2.gr
