1353346155,Total execution time,4.35573
1353346155,Total execution time error,0
1353346155,Total time,2.21259
1353346155,Total time error,0
53425734,DateTime,04-29-2016  11:55:23.
53425734,Input file,../../data/bipartite_sparse/bi_full_4096_m1536_30_10_gauss_2.gr
53425734,Algorithm,Lemon CSA
53425734,Type,FullBipartite
53425734,Distribution,Gaussian
53425734,Mean,30
53425734,Std,10
53425734,Edges,4194304
53425734,Nodes,4096
53425734,Total cost,842
53425734,Graph neighborhood init,0.0959032
53425734,Graph neighborhood init error,0
53425734,Total execution time,4.48456
53425734,Total execution time error,0
53425734,Total time,2.3418
53425734,Total time error,0
1386327529,DateTime,04-29-2016  11:55:27.
1386327529,Input file,../../data/bipartite_sparse/bi_full_4096_m1792_1_100_uni_1.gr
1386327529,Algorithm,Lemon CSA
1386327529,Type,FullBipartite
1386327529,Distribution,Uniform
1386327529,MinCost,1
1386327529,MaxCost,100
1386327529,Edges,524288
1386327529,Nodes,4096
1386327529,Total cost,2470
1386327529,Graph neighborhood init,0.0140967
1386327529,Graph neighborhood init error,0
1386327529,Total execution time,0.470473
1386327529,Total execution time error,0
1386327529,Total time,0.228812
1386327529,Total time error,0
342411465,DateTime,04-29-2016  11:55:28.
342411465,Input file,../../data/bipartite_sparse/bi_full_4096_m1792_1_100_uni_2.gr
342411465,Algorithm,Lemon CSA
342411465,Type,FullBipartite
342411465,Distribution,Uniform
342411465,MinCost,1
342411465,MaxCost,100
342411465,Edges,524288
342411465,Nodes,4096
342411465,Total cost,2471
342411465,Graph neighborhood init,0.0141728
342411465,Graph neighborhood init error,0
342411465,Total execution time,0.490392
342411465,Total execution time error,0
342411465,Total time,0.249699
342411465,Total time error,0
419703195,DateTime,04-29-2016  11:55:28.
419703195,Input file,../../data/bipartite_sparse/bi_full_4096_m1792_1_exp_1.gr
419703195,Algorithm,Lemon CSA
419703195,Type,FullBipartite
419703195,Distribution,Exponential
419703195,Lambda,1
419703195,Edges,4194304
419703195,Nodes,4096
419703195,Total cost,0
419703195,Graph neighborhood init,0.0960827
419703195,Graph neighborhood init error,0
419703195,Total execution time,3.92566
419703195,Total execution time error,0
